
 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848926=1000169|NA|ABORT|IN|INR|902848926^iibfexam^510035697^1014202107|902848926|1298|Transaction Aborted|NA|NA|2021-06-03 22:22:22|NA|NA|1000169|0.00^0.00||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848930=1000169|NA|ABORT|IN|INR|902848930^iibfexam^7414082^1002202107|902848930|1298|Transaction Aborted|NA|NA|2021-06-03 22:25:23|NA|NA|1000169|0.00^0.00||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848932=1000169|NA|ABORT|IN|INR|902848932^iibfexam^510018077^1004202107|902848932|1298|Transaction Aborted|NA|NA|2021-06-03 22:26:39|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848940=1000169|NA|ABORT|IN|INR|902848940^iibfexam^510393215^1013202107|902848940|1298|Transaction Aborted|NA|NA|2021-06-03 22:30:17|NA|NA|1000169|0.00^0.00||||||||||

 902848942=1000169|NA|ABORT|IN|INR|902848942^iibfexam^510466357^1003202107|902848942|1593|Transaction Aborted|NA|NA|2021-06-03 22:31:03|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848945=1000169|6122663751715|FAIL|IN|INR|902848945^iibfexam^510507831^1002202107|902848945|1298|Transaction Failed|SBIN|NA|2021-06-03 22:36:04|UPI|10001692021060300278|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848946=1000169|NA|ABORT|IN|INR|902848946^iibfexam^510385027^1003202107|902848946|1298|Transaction Aborted|NA|NA|2021-06-03 22:34:07|NA|NA|1000169|0.00^0.00||||||||||

 902848949=1000169|NA|ABORT|IN|INR|902848949^iibfexam^510022558^1012202107|902848949|1298|Transaction Aborted|NA|NA|2021-06-03 22:34:24|NA|NA|1000169|0.00^0.00||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848923=1000169|3686136193927|BOOKED|IN|INR|902848923^iibfexam^510111825^1006202107|902848923|236|Transaction Booked|SBIN|NA|2021-06-03 22:22:09|UPI|10001692021060300256|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848959=1000169|2462480322127|SUCCESS|IN|INR|902848959^iibfexam^510394482^1013202107|902848959|1298|Payment In Clearing|sbiepay|202115420176802|2021-06-03 22:42:28|DC|10001692021060300286|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848960=1000169|NA|ABORT|IN|INR|902848960^iibfexam^902848960^1002202107|902848960|1888|Transaction Aborted|NA|NA|2021-06-03 22:41:34|NA|NA|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848962=1000169|NA|ABORT|IN|INR|902848962^iibfexam^510275433^2027202107|902848962|1298|Transaction Aborted|NA|NA|2021-06-03 22:44:08|NA|NA|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848967=1000169|NA|ABORT|IN|INR|902848967^iibfexam^500116601^1012202107|902848967|1298|Transaction Aborted|NA|NA|2021-06-03 22:46:26|NA|NA|1000169|0.00^0.00||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848939=1000169|9777142549417|BOOKED|IN|INR|902848939^iibfexam^510247600^1002202107|902848939|1298|Transaction Booked|SBIN|NA|2021-06-03 22:31:25|NB|10001692021060300271|1000169|2.00^0.36||||||||||

 902848974=1000169|NA|ABORT|IN|INR|902848974^iibfexam^510450068^1003202107|902848974|1593|Transaction Aborted|NA|NA|2021-06-03 22:49:58|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848985=1000169|NA|ABORT|IN|INR|902848985^iibfexam^500076554^1005202107|902848985|7080|Transaction Aborted|NA|NA|2021-06-03 22:56:01|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848987=1000169|NA|ABORT|IN|INR|902848987^iibfexam^IIBF_EL^526201903|902848987|1416|Transaction Aborted|NA|NA|2021-06-03 22:57:01|NA|NA|1000169|0.00^0.00||||||||||

 902848983=

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848993=1000169|NA|ABORT|IN|INR|902848993^iibfexam^510016954^1010202107|902848993|1298|Transaction Aborted|NA|NA|2021-06-03 23:00:16|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849009=1000169|NA|ABORT|IN|INR|902849009^iibfexam^510275433^2027202107|902849009|1298|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-06-03 23:07:19|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849016=1000169|NA|ABORT|IN|INR|902849016^iibfexam^510003085^1002202107|902849016|1298|Transaction Aborted|NA|NA|2021-06-03 23:13:12|NA|NA|1000169|0.00^0.00||||||||||

 902848983=1000169|9385430439227|BOOKED|IN|INR|902848983^iibfexam^510252061^1009202107|902848983|1298|Transaction Booked|CNRB|NA|2021-06-03 22:56:05|NB|10001692021060300306|1000169|2.00^0.36||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849018=1000169|NA|ABORT|IN|INR|902849018^iibfexam^500099725^2027202107|902849018|1298|Transaction Aborted|NA|NA|2021-06-03 23:14:36|NA|NA|1000169|0.00^0.00||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848996=1000169|NA|No Records Found|NA|NA|NA|902848996|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849026=1000169|NA|ABORT|IN|INR|902849026^iibfexam^500073467^1002202107|902849026|1298|Transaction Aborted|NA|NA|2021-06-03 23:21:13|NA|NA|1000169|0.00^0.00||||||||||

 902849029=1000169|NA|ABORT|IN|INR|902849029^iibfexam^510148506^1012202107|902849029|1298|Transaction Aborted|NA|NA|2021-06-03 23:21:43|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849031=1000169|NA|ABORT|IN|INR|902849031^iibfexam^IIBF_EL^526201903|902849031|1416|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-06-03 23:22:49|NA|NA|1000169|0.00^0.00||||||||||

 902849006=1000169|NA|No Records Found|NA|NA|NA|902849006|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

